"index" "mean" "std" "Q25" "Q50" "Q75" "leaf"
"2125" "Green" 119.595317642556 17.4312244777718 108.54 117.09 126.72 "T_42_R4.jpg"
"2126" "HI" -0.0371270543993646 1.53634050265092 -0.165956797736035 -0.028605983949803 0.22185987887491 "T_42_R4.jpg"
"2127" "HUE" -1.55844667048785 0.134837704687589 -1.5655699574312 -1.5649771590853 -1.56388690690461 "T_42_R4.jpg"
"2128" "NGRDI" 0.0863641665350276 0.0219108939770127 0.0736952686197158 0.0856589422059578 0.104868193188378 "T_42_R4.jpg"
"2129" "Red" 101.117855168601 18.9031675199675 89.01 97.12 108.37 "T_42_R4.jpg"
"2130" "SCI" -0.0863641665350276 0.0219108939770127 -0.104868193188378 -0.0856589422059578 -0.0736952686197158 "T_42_R4.jpg"
"2131" "SI" 0.112123408499947 0.0406480083963123 0.0892334275287429 0.106390310680824 0.140775845888716 "T_42_R4.jpg"
"2132" "VARI" 0.136206025134788 0.0347528846538174 0.112667415617902 0.137578760188562 0.16551000240758 "T_42_R4.jpg"
"2133" "BGI" 0.674989075974124 0.0955285826154 0.612422871246401 0.673594250752646 0.722985581000848 "T_544_R1.jpg"
"2134" "BI" 123.58736583781 21.6598460250009 110.061813541301 122.660928987188 135.80813144531 "T_544_R1.jpg"
"2135" "Blue" 93.2435227055253 22.2747527685009 80.26 91.5 102.66 "T_544_R1.jpg"
"2136" "GLI" 0.097290150340031 0.0457959603366443 0.0651531275866146 0.0902483343428225 0.129563939245468 "T_544_R1.jpg"
"2137" "gray" 131.433764427646 21.9101327477678 117.68757 130.52231 144.36004 "T_544_R1.jpg"
"2138" "Green" 137.347351341007 21.6442255496592 123.63 136.32 150.35 "T_544_R1.jpg"
"2139" "HI" 0.864358916744161 1.06625751536972 0.538961038961038 0.883678281372806 1.23781767311728 "T_544_R1.jpg"
"2140" "HUE" -0.249478423467664 1.51700021715615 -1.56231618321215 -1.5293878091276 1.55340716411156 "T_544_R1.jpg"
"2141" "NGRDI" 0.0140204958346421 0.0473066189504933 -0.0173384870237438 0.00794521750581626 0.0372650030106375 "T_544_R1.jpg"
"2142" "Red" 134.384975257676 25.4235167913938 118.11 134.24 150.18 "T_544_R1.jpg"
"2143" "SCI" -0.0140204958346421 0.0473066189504933 -0.0372650030106375 -0.00794521750581626 0.0173384870237438 "T_544_R1.jpg"
"2144" "SI" 0.184411429349576 0.0692872836382763 0.145519916737629 0.189049648796302 0.22767681816559 "T_544_R1.jpg"
"2145" "VARI" 0.0215026279827702 0.0708121193448131 -0.0262618835022848 0.0126248764957735 0.0560732647814909 "T_544_R1.jpg"
"2146" "BGI" 0.690035794231027 0.0965730591429881 0.633182379580074 0.688409056830109 0.734375 "T_544_R2.jpg"
"2147" "BI" 123.325581058454 22.7654653694553 108.196149654228 121.352499218873 136.582484601797 "T_544_R2.jpg"
"2148" "Blue" 95.5333462424465 23.1632939480472 81.08 93.29 105.71 "T_544_R2.jpg"
"2149" "GLI" 0.0998452738522262 0.0414616614959917 0.0740787112390969 0.0961830870599244 0.118990221836994 "T_544_R2.jpg"
"2150" "gray" 131.144103002537 23.0238344940469 115.89527 129.41862 145.12329 "T_544_R2.jpg"
"2151" "Green" 137.80677194271 22.6145504654868 123.34 136.54 151.61 "T_544_R2.jpg"
"2152" "HI" 0.690484673781647 7.13911534561758 0.469005381702213 0.685648148148148 0.955901856763926 "T_544_R2.jpg"
"2153" "HUE" -0.861274339818824 1.27654907945986 -1.561680283183 -1.55446677366989 -1.46670595655092 "T_544_R2.jpg"
"2154" "NGRDI" 0.0259545948019463 0.0373652337492557 0.00308338698200792 0.0215815879589074 0.0385677681275166 "T_544_R2.jpg"
"2155" "Red" 131.641225419824 26.224171332523 113.42 129.89 147.93 "T_544_R2.jpg"
"2156" "SCI" -0.0259545948019463 0.0373652337492557 -0.0385677681275166 -0.0215815879589074 -0.00308338698200792 "T_544_R2.jpg"
"2157" "SI" 0.162176136184203 0.0652527951445586 0.125628491620112 0.162401165210154 0.199461417030365 "T_544_R2.jpg"
"2158" "VARI" 0.0399809472537498 0.0562443492783557 0.00485199533606658 0.0342661336379212 0.0599968339401614 "T_544_R2.jpg"
"2159" "BGI" 0.725306073263019 0.0759699427695385 0.685937564194214 0.719272116431017 0.754269468268526 "T_544_R3.jpg"
"2160" "BI" 113.734906786157 21.4379592735044 99.5933244071725 111.269864443106 123.798021389036 "T_544_R3.jpg"
"2161" "Blue" 90.5567371663583 20.0601270119123 78.72 87.31 96.63 "T_544_R3.jpg"
"2162" "GLI" 0.081531149619343 0.0380109249850263 0.0559606946327079 0.0770879683979241 0.0983163889762104 "T_544_R3.jpg"
"2163" "gray" 120.051657701424 21.8691148311033 105.09297 117.46322 130.68727 "T_544_R3.jpg"
"2164" "Green" 124.671764171512 21.6809864012257 109.74 121.45 135.4325 "T_544_R3.jpg"
"2165" "HI" 0.906952509510854 8.35423121925475 0.641988552212431 0.895327943785001 1.21784267749911 "T_544_R3.jpg"
"2166" "HUE" -0.303690849302181 1.48993420551319 -1.55618034119557 -1.51366073837331 1.54194505941257 "T_544_R3.jpg"
"2167" "NGRDI" 0.0131104327133073 0.0435518482944311 -0.0131996832101373 0.00728139749299253 0.0256455113321952 "T_544_R3.jpg"
"2168" "Red" 122.226970220005 25.1032250279166 107.22 120.79 134.95 "T_544_R3.jpg"
"2169" "SCI" -0.0131104327133073 0.0435518482944311 -0.0256455113321952 -0.00728139749299253 0.0131996832101373 "T_544_R3.jpg"
"2170" "SI" 0.148514470790396 0.0535129379065224 0.12077419236984 0.1536190283886 0.177284095817222 "T_544_R3.jpg"
"2171" "VARI" 0.0210933663116828 0.0685614563344854 -0.0207361802402678 0.0116620668861482 0.0409619127564771 "T_544_R3.jpg"
"2172" "BGI" 0.711072526082965 0.0928289437419707 0.647679017244591 0.701422811122753 0.753930270414449 "T_544_R4.jpg"
"2173" "BI" 109.104071581148 21.7350283402702 92.5631182390461 106.393401110448 120.409647004115 "T_544_R4.jpg"
"2174" "Blue" 85.7958574277169 21.8573816099454 71.0725 81.53 92.63 "T_544_R4.jpg"
"2175" "GLI" 0.0888688774996234 0.057853529482571 0.0416396126457322 0.0742622053040857 0.152319603026823 "T_544_R4.jpg"
"2176" "gray" 115.2822957554 21.3511674170964 99.415025 112.604625 126.421145 "T_544_R4.jpg"
"2177" "Green" 120.029361581921 20.1180869514853 106.88 117.4 129.69 "T_544_R4.jpg"
"2178" "HI" 0.929766233078724 10.9613670635851 0.0212170669153651 0.977605512489233 1.59601071747544 "T_544_R4.jpg"
"2179" "HUE" -0.0681431218811875 1.53894358825612 -1.56466234898931 -1.43288176382622 1.55870909030254 "T_544_R4.jpg"
"2180" "NGRDI" 0.0183360360171305 0.0679986663858386 -0.0335409799468319 0.003085097288918 0.0990488107591202 "T_544_R4.jpg"
"2181" "Red" 117.205126287803 27.2182944254368 93.71 116.12 135.2 "T_544_R4.jpg"
"2182" "SCI" -0.0183360360171305 0.0679986663858386 -0.0990488107591202 -0.003085097288918 0.0335409799468319 "T_544_R4.jpg"
"2183" "SI" 0.154233183088219 0.0617944878552892 0.114740820734341 0.157342900620863 0.195234474323694 "T_544_R4.jpg"
"2184" "VARI" 0.0287095516140047 0.104326216337707 -0.0523930843459333 0.00491995153816549 0.151082754936657 "T_544_R4.jpg"
"2185" "BGI" 0.70965403760879 0.0723560707048449 0.667963515346239 0.700174897976181 0.737016077641177 "T_604_R1.jpg"
"2186" "BI" 105.559566733431 20.5797245046443 91.419647140585 100.212889723162 114.831364513014 "T_604_R1.jpg"
"2187" "Blue" 84.4978421701603 18.8075761367461 73.99 79.67 88.13 "T_604_R1.jpg"
"2188" "GLI" 0.104385029038001 0.0355758017905738 0.0815807621120284 0.115973741794311 0.130629278069413 "T_604_R1.jpg"
"2189" "gray" 112.223690031237 20.860128540026 97.63554 107.23737 122.40684 "T_604_R1.jpg"
"2190" "Green" 118.920842307165 20.1505966833628 104.99 114.79 129.18 "T_604_R1.jpg"
"2191" "HI" 0.434681124536913 14.9018982786266 -0.0604966248310188 0.187510051463494 0.83533759223254 "T_604_R1.jpg"
"2192" "HUE" -0.922680592037944 1.2462359478581 -1.56371492936857 -1.56165002516028 -1.53993584697302 "T_604_R1.jpg"
"2193" "NGRDI" 0.0458098031920239 0.0453392667283845 0.0126084477045288 0.0680581910183428 0.0786132158353317 "T_604_R1.jpg"
"2194" "Red" 109.646828058638 25.1951290881733 90.61 102.64 123.72 "T_604_R1.jpg"
"2195" "SCI" -0.0458098031920239 0.0453392667283845 -0.0786132158353317 -0.0680581910183428 -0.0126084477045288 "T_604_R1.jpg"
"2196" "SI" 0.12681843650582 0.0603795033356844 0.08094531161871 0.120240224891388 0.174295339687274 "T_604_R1.jpg"
"2197" "VARI" 0.0742638357095681 0.0723406596862737 0.0201560762496764 0.107347234098533 0.126963170328829 "T_604_R1.jpg"
"2198" "BGI" 0.717785708897643 0.085973510266059 0.657438647492572 0.718817293357628 0.764018897648893 "T_604_R2.jpg"
"2199" "BI" 112.69287139432 22.5352847003727 97.3540753273762 110.943632084045 125.058697859004 "T_604_R2.jpg"
"2200" "Blue" 88.762471641027 19.7672440528193 76.775 85.23 95.08 "T_604_R2.jpg"
"2201" "GLI" 0.0860287682234511 0.0452654202099784 0.0509067508669711 0.0817851582771147 0.126335348735374 "T_604_R2.jpg"
"2202" "gray" 119.099799378616 23.0885698272357 103.223535 117.4747 132.37215 "T_604_R2.jpg"
"2203" "Green" 123.972946590982 22.6600837278518 108.13 121.91 137.875 "T_604_R2.jpg"
"2204" "HI" 0.800798190313879 6.80464769690433 0.155716722366636 0.773684210526315 1.38156349300367 "T_604_R2.jpg"
"2205" "HUE" -0.317691163481175 1.5077889964095 -1.56259845488281 -1.5413017462832 1.55576225320991 "T_604_R2.jpg"
"2206" "NGRDI" 0.0174401422907146 0.0559780501531363 -0.0231375678617918 0.0148959646910467 0.0738184575814527 "T_604_R2.jpg"
"2207" "Red" 121.099524958638 28.3757981550136 100.43 119.36 139.82 "T_604_R2.jpg"
"2208" "SCI" -0.0174401422907146 0.0559780501531363 -0.0738184575814527 -0.0148959646910467 0.0231375678617918 "T_604_R2.jpg"
"2209" "SI" 0.149925356474647 0.0689137551941556 0.0994240601398455 0.153641503159295 0.205889788211084 "T_604_R2.jpg"
"2210" "VARI" 0.0289856199976854 0.0879008585180825 -0.0359121834892502 0.0245574542105802 0.113946302464984 "T_604_R2.jpg"
"2211" "BGI" 0.665864892230313 0.0900837417830308 0.605780130528641 0.658081281469962 0.711877703143528 "T_604_R3.jpg"
"2212" "BI" 124.074841067446 23.182965711427 107.457311140778 123.187654683944 138.816859325918 "T_604_R3.jpg"
"2213" "Blue" 93.9219469151092 22.1650018479172 78.36 91.715 104.9725 "T_604_R3.jpg"
"2214" "GLI" 0.113223777937967 0.0502640804482806 0.0729269739732785 0.118972018575059 0.154411881521646 "T_604_R3.jpg"
"2215" "gray" 132.603767301565 23.417685638454 115.981325 132.0522 147.73914 "T_604_R3.jpg"
"2216" "Green" 140.447133387751 22.5919642472337 124.64 139.9 154.9625 "T_604_R3.jpg"
"2217" "HI" 0.645703038145864 0.705424498570391 0.166541638146875 0.583663622264346 1.06997886106603 "T_604_R3.jpg"
"2218" "HUE" -0.673311143646452 1.39467414479642 -1.56623720763221 -1.56150675439688 1.51280463030592 "T_604_R3.jpg"
"2219" "NGRDI" 0.0368955782579584 0.0568963529274083 -0.00497053670083952 0.0333226917733336 0.0832472196859783 "T_604_R3.jpg"
"2220" "Red" 131.953839647602 28.9106425114235 111.25 131.06 151.79 "T_604_R3.jpg"
"2221" "SCI" -0.0368955782579584 0.0568963529274083 -0.0832472196859783 -0.0333226917733336 0.00497053670083952 "T_604_R3.jpg"
"2222" "SI" 0.168344040736141 0.0666741282032437 0.124773960216998 0.17324590660537 0.214685895098307 "T_604_R3.jpg"
"2223" "VARI" 0.0566316058562562 0.0871217991360816 -0.007743816464837 0.0513040359131759 0.124417936144217 "T_604_R3.jpg"
"2224" "BGI" 0.660403645556544 0.0888842823369159 0.602280207700374 0.652565256525653 0.704114088149535 "T_604_R4.jpg"
"2225" "BI" 123.77486999392 28.6717059979008 102.356283067201 118.111135235704 140.186448346464 "T_604_R4.jpg"
"2226" "Blue" 92.9624567524158 24.0215443838435 76.22 87.18 103.985 "T_604_R4.jpg"
"2227" "GLI" 0.117067015346521 0.0481121477665733 0.0783603005986777 0.12901187493191 0.155370630522821 "T_604_R4.jpg"
"2228" "gray" 132.444075638906 29.5465681257523 110.573025 127.06928 149.23203 "T_604_R4.jpg"
"2229" "Green" 140.535847573659 28.6531447567575 119.795 135.84 155.98 "T_604_R4.jpg"
"2230" "HI" 0.583758401729781 0.72105541369137 0.0035714293796346 0.520620348413873 1.09850809554621 "T_604_R4.jpg"
"2231" "HUE" -0.593030901070944 1.43289290910327 -1.56604493006619 -1.5627516755254 1.54207218113886 "T_604_R4.jpg"
"2232" "NGRDI" 0.0411491476999021 0.0589142840926634 -0.00803794714273208 0.0405284188208432 0.0943564358984053 "T_604_R4.jpg"
"2233" "Red" 131.611414860844 36.2617892312748 103.57 124.77 155.3 "T_604_R4.jpg"
"2234" "SCI" -0.0411491476999021 0.0589142840926634 -0.0943564358984053 -0.0405284188208432 0.00803794714273208 "T_604_R4.jpg"
"2235" "SI" 0.167876827485811 0.0748747138551968 0.106861098051602 0.171497179873792 0.225467120717541 "T_604_R4.jpg"
"2236" "VARI" 0.0640664654728249 0.0912366763098282 -0.0120560851064842 0.0614832683862189 0.144722685241212 "T_604_R4.jpg"
"2237" "BGI" 0.627125260426618 0.105086493903092 0.559438079369738 0.615778459366394 0.687028858089801 "T_607_R1.jpg"
"2238" "BI" 120.699304473678 25.1507821543062 102.56313299518 116.511682861445 136.900892284251 "T_607_R1.jpg"
"2239" "Blue" 87.1954619267584 24.3593399967885 71.11 82.71 98.81 "T_607_R1.jpg"
"2240" "GLI" 0.12680191411716 0.0562274736235859 0.0763706680239072 0.139775652177013 0.170900475634677 "T_607_R1.jpg"
"2241" "gray" 129.685799434021 25.2960471746456 111.5491725 125.961165 145.858835 "T_607_R1.jpg"
"2242" "Green" 137.998773274918 23.9958910595535 121.23 135.17 152.67 "T_607_R1.jpg"
"2243" "HI" 0.668998998571616 0.658047243496813 0.165841584158416 0.558691269964335 1.1626239511823 "T_607_R1.jpg"
"2244" "HUE" -0.564112685975148 1.4469736538531 -1.56617854383001 -1.56346551910203 1.54942815137998 "T_607_R1.jpg"
"2245" "NGRDI" 0.0387331509859809 0.0589112773690636 -0.0127089648280394 0.0428066046902347 0.0919858189171285 "T_607_R1.jpg"
"2246" "Red" 129.566009571884 31.6135604700627 104.98 124.53 152.74 "T_607_R1.jpg"
"2247" "SCI" -0.0387331509859809 0.0589112773690636 -0.0919858189171285 -0.0428066046902347 0.0127089648280394 "T_607_R1.jpg"
"2248" "SI" 0.197395569797367 0.0777136400946566 0.147904085888802 0.201622273331754 0.244574704764539 "T_607_R1.jpg"
"2249" "VARI" 0.0573187617566944 0.087565361571141 -0.0190045494676052 0.0622884331795938 0.135701380611101 "T_607_R1.jpg"
"2250" "BGI" 0.656914950908022 0.077618703938144 0.603213428775519 0.650210933403616 0.694295375686973 "T_607_R2.jpg"
"2251" "BI" 114.050785885238 22.3989446505478 97.1973441851405 110.917796062363 127.254331753215 "T_607_R2.jpg"
"2252" "Blue" 85.2782279314888 18.5775832797532 73.57 80.9 90.8825 "T_607_R2.jpg"
"2253" "GLI" 0.118768897336622 0.0455867375621018 0.0844148494183312 0.135429989139268 0.152632308503979 "T_607_R2.jpg"
"2254" "gray" 122.226420779407 22.8977139627915 104.98995 119.47455 136.292 "T_607_R2.jpg"
"2255" "Green" 129.948425176946 21.9042320433333 113.66 127.59 143.7125 "T_607_R2.jpg"
"2256" "HI" 0.555424322285518 1.86222089938158 0.0769230769230769 0.396952737573763 1.03076923076923 "T_607_R2.jpg"
"2257" "HUE" -0.752784467509316 1.36017231900731 -1.56526457875366 -1.56354874736346 1.440119986079 "T_607_R2.jpg"
"2258" "NGRDI" 0.0424164677611724 0.0569897651518744 -0.00234441729456646 0.0589199581715909 0.0846912962103461 "T_607_R2.jpg"
"2259" "Red" 121.153769954346 29.4238065201209 97.81 117.36 140.94 "T_607_R2.jpg"
"2260" "SCI" -0.0424164677611724 0.0569897651518744 -0.0846912962103461 -0.0589199581715909 0.00234441729456646 "T_607_R2.jpg"
"2261" "SI" 0.168436900100902 0.066195217995318 0.118034498774753 0.176268534276593 0.218205440843526 "T_607_R2.jpg"
"2262" "VARI" 0.065746066599725 0.0877819834818749 -0.00356403871755332 0.0870081916396813 0.130366579183754 "T_607_R2.jpg"
"2263" "BGI" 0.733540369012222 0.0833060512432201 0.688404000330606 0.737574888195089 0.774409813850653 "T_607_R3.jpg"
"2264" "BI" 118.29900764044 20.1061990813719 104.578227179466 115.222092933604 128.894212696562 "T_607_R3.jpg"
"2265" "Blue" 93.1157572055172 20.0698181158098 80.51 88.64 99.52 "T_607_R3.jpg"
"2266" "GLI" 0.0642159361901035 0.0410112511136069 0.0373642312066323 0.0550934844192635 0.079067161565936 "T_607_R3.jpg"
"2267" "gray" 124.149412239162 20.5063661770773 110.22354 121.15959 135.33941 "T_607_R3.jpg"
"2268" "Green" 126.925104501173 20.9082792775055 112.79 124.32 138.27 "T_607_R3.jpg"
"2269" "HI" 1.2409789803484 10.3761672000089 0.795789345491588 1.33615610028088 1.76582500195845 "T_607_R3.jpg"
"2270" "HUE" 0.522824400205836 1.44715532553467 -1.53942861192501 1.55061263810688 1.5630992448812 "T_607_R3.jpg"
"2271" "NGRDI" -0.0128416925987958 0.0468493450318811 -0.0462461871494637 -0.0191197084384637 0.0121902637240061 "T_607_R3.jpg"
"2272" "Red" 130.532373162354 23.1855152391995 114.03 128.22 144.72 "T_607_R3.jpg"
"2273" "SCI" 0.0128416925987958 0.0468493450318811 -0.0121902637240061 0.0191197084384637 0.0462461871494637 "T_607_R3.jpg"
"2274" "SI" 0.168745322146902 0.0602407888531976 0.133225198369208 0.167465079925369 0.208188696039163 "T_607_R3.jpg"
"2275" "VARI" -0.0195155971062295 0.0716245566538942 -0.0709305443818718 -0.0303969184391224 0.020051381665518 "T_607_R3.jpg"
"2276" "BGI" 0.650984058876466 0.0924140721445367 0.589486638537272 0.638960703205791 0.695480967560473 "T_607_R4.jpg"
"2277" "BI" 119.239155141063 22.6967147730969 102.096720645997 118.33708801555 134.282505561968 "T_607_R4.jpg"
"2278" "Blue" 89.1612047783072 22.2344497925886 74.02 85.26 99.68 "T_607_R4.jpg"
"2279" "GLI" 0.122203137317188 0.0497571943650675 0.0792255084821032 0.134122442580544 0.164736198235248 "T_607_R4.jpg"
"2280" "gray" 127.886201838672 22.8242821856457 110.68902 127.42141 143.42037 "T_607_R4.jpg"
"2281" "Green" 136.251859955273 21.9062830009245 120.28 135.81 151.41 "T_607_R4.jpg"
"2282" "HI" 0.568618439637085 0.604569130383434 0.124832364372978 0.535123544270473 1.00972174115114 "T_607_R4.jpg"
"2283" "HUE" -0.767248583627232 1.34265366404495 -1.56613454145708 -1.56326305899855 1.15156162744364 "T_607_R4.jpg"
"2284" "NGRDI" 0.0441482716663035 0.0538674857480015 -0.00068223904356577 0.0416523629705916 0.0919329073482428 "T_607_R4.jpg"
"2285" "Red" 126.2273668903 27.8830198246429 104.47 125.65 146.66 "T_607_R4.jpg"
"2286" "SCI" -0.0441482716663035 0.0538674857480015 -0.0919329073482428 -0.0416523629705916 0.00068223904356577 "T_607_R4.jpg"
"2287" "SI" 0.172580280554611 0.0655394471330935 0.128740049409827 0.180642250131609 0.218067111639389 "T_607_R4.jpg"
"2288" "VARI" 0.0667905785354182 0.0820391099765779 -0.00106573928651558 0.0615393001199171 0.13714452810878 "T_607_R4.jpg"
"2289" "BGI" 0.658860357551081 0.0716507432110712 0.612616901020852 0.647538797863169 0.681726463600318 "T_656_R1.jpg"
"2290" "BI" 106.444578737018 18.6933239065538 94.6155483575687 103.546142290698 113.413290961267 "T_656_R1.jpg"
"2291" "Blue" 82.4077028686625 18.0576466649477 73.53 78.59 84.35 "T_656_R1.jpg"
"2292" "GLI" 0.139049680193239 0.0293254390764368 0.129864571149458 0.145329701503178 0.157279738332737 "T_656_R1.jpg"
"2293" "gray" 114.796038017773 19.1080336304565 102.199935 112.16844 123.051305 "T_656_R1.jpg"
"2294" "Green" 124.885333673186 19.0179901208733 112.25 122.66 134.13 "T_656_R1.jpg"
"2295" "HI" 0.0338071976717249 6.83733876877728 -0.0891704398055751 0.129281767955801 0.321428571428572 "T_656_R1.jpg"
"2296" "HUE" -1.53623433266551 0.291039658333717 -1.56585362746828 -1.56507197114562 -1.56369852302106 "T_656_R1.jpg"
"2297" "NGRDI" 0.0786237410309033 0.0256293064181635 0.0646758664183823 0.0796211903362056 0.099792172677433 "T_656_R1.jpg"
"2298" "Red" 107.337354597275 21.0528315666286 92.89 104.14 116.69 "T_656_R1.jpg"
"2299" "SCI" -0.0786237410309033 0.0256293064181635 -0.099792172677433 -0.0796211903362056 -0.0646758664183823 "T_656_R1.jpg"
"2300" "SI" 0.131364059615812 0.0492490076580856 0.0985698800470769 0.131565611749112 0.168559827125137 "T_656_R1.jpg"
"2301" "VARI" 0.122084512406823 0.0404043124433137 0.0991580839574697 0.122450413353349 0.155304029426998 "T_656_R1.jpg"
"2302" "BGI" 0.668285882803483 0.0646193892050818 0.63366206845579 0.662186279055538 0.685739336978702 "T_656_R2.jpg"
"2303" "BI" 98.9336505650565 17.3598538490044 89.1379417438413 95.63217302019 103.730273905892 "T_656_R2.jpg"
"2304" "Blue" 78.1272620772406 17.0091652432032 69.94 75 80.55 "T_656_R2.jpg"
"2305" "GLI" 0.141731057831046 0.026379149089134 0.134292899109769 0.146437224812872 0.157201306725411 "T_656_R2.jpg"
"2306" "gray" 106.67927011949 17.787086348241 96.2593575 103.364385 112.3682 "T_656_R2.jpg"
"2307" "Green" 116.663004535655 18.1461421378265 105.64 113.64 123.48 "T_656_R2.jpg"
"2308" "HI" -0.0413717034137043 1.07077529481341 -0.124866943547147 0 0.114930182599355 "T_656_R2.jpg"
"2309" "HUE" -1.5630815568927 0.0625842115396697 -1.56569777362996 -1.56491763912374 -1.56328775182507 "T_656_R2.jpg"
"2310" "NGRDI" 0.0889622620671494 0.0182343839741937 0.0794601404433348 0.0902909844995919 0.102584297356803 "T_656_R2.jpg"
"2311" "Red" 97.9651457533619 18.3795191741424 87.45 93.99 102.8 "T_656_R2.jpg"
"2312" "SCI" -0.0889622620671494 0.0182343839741937 -0.102584297356803 -0.0902909844995919 -0.0794601404433348 "T_656_R2.jpg"
"2313" "SI" 0.113740408405863 0.0388402082520065 0.0940920252431022 0.11195743748677 0.13225909141627 "T_656_R2.jpg"
"2314" "VARI" 0.139528233344285 0.0278174197932892 0.123973777746673 0.141523719707434 0.16054470513808 "T_656_R2.jpg"
"2315" "BGI" 0.661804007264922 0.0680457678530261 0.622982694925141 0.654409731821952 0.681757016532103 "T_656_R3.jpg"
"2316" "BI" 107.340423624836 20.5896669498246 93.3380019070475 101.938086274627 116.29487635604 "T_656_R3.jpg"
"2317" "Blue" 82.9051530731616 17.7796218066367 72.92 78.84 86.6 "T_656_R3.jpg"
"2318" "GLI" 0.135385213100886 0.0281422290767521 0.13041040592061 0.14218305957211 0.151526555958037 "T_656_R3.jpg"
"2319" "gray" 115.60634433992 21.3205638951808 100.798 110.17652 125.70227 "T_656_R3.jpg"
"2320" "Green" 125.310645106572 21.0871549307553 110.44 120.46 135.98 "T_656_R3.jpg"
"2321" "HI" 0.116065336066255 0.735972172101636 -0.0895016932752783 0.107057890563045 0.315837104072398 "T_656_R3.jpg"
"2322" "HUE" -1.43139929712985 0.625194139818512 -1.56561275695712 -1.56482789570068 -1.56343265586272 "T_656_R3.jpg"
"2323" "NGRDI" 0.0743166971566488 0.033121474147291 0.0625559677625688 0.0795202580124975 0.0971008313792369 "T_656_R3.jpg"
"2324" "Red" 109.02276993987 24.7978953813373 92.02 101.36 120.52 "T_656_R3.jpg"
"2325" "SCI" -0.0743166971566488 0.033121474147291 -0.0971008313792369 -0.0795202580124975 -0.0625559677625688 "T_656_R3.jpg"
"2326" "SI" 0.132983408258285 0.0570647012829262 0.0971113082914325 0.123857985428472 0.164971471098983 "T_656_R3.jpg"
"2327" "VARI" 0.116344657957547 0.0521286482297397 0.096311475409836 0.123977444206179 0.152765668894701 "T_656_R3.jpg"
"2328" "BGI" 0.707159053917316 0.0614593513861998 0.669621157695858 0.691736987391989 0.729502353101144 "T_656_R4.jpg"
"2329" "BI" 95.4864610775343 16.6626803024786 86.9061657279086 92.1241509230088 98.2979457221407 "T_656_R4.jpg"
"2330" "Blue" 79.0505000249888 17.1848411783954 71.05 75.34 79.99 "T_656_R4.jpg"
"2331" "GLI" 0.130483777111976 0.0269943518349138 0.120878157797069 0.135677167753893 0.148428621171402 "T_656_R4.jpg"
"2332" "gray" 102.207623315258 16.7063228693355 93.21604 99.078 105.8459775 "T_656_R4.jpg"
"2333" "Green" 111.358548153331 16.6784304701594 101.87 108.65 116.0575 "T_656_R4.jpg"
"2334" "HI" -0.253151937281446 15.1874181403333 -0.240825688073395 -0.15 -0.0421524663677129 "T_656_R4.jpg"
"2335" "HUE" -1.55967559375208 0.109070843650723 -1.56523076791598 -1.56415401140861 -1.56244676174202 "T_656_R4.jpg"
"2336" "NGRDI" 0.0913143311831462 0.0195327231895135 0.0816153341371911 0.095784824249701 0.105508957146332 "T_656_R4.jpg"
"2337" "Red" 93.0715670448298 17.3324929892571 84.07 89.31 95.8 "T_656_R4.jpg"
"2338" "SCI" -0.0913143311831462 0.0195327231895135 -0.105508957146332 -0.095784824249701 -0.0816153341371911 "T_656_R4.jpg"
"2339" "SI" 0.083112112079545 0.0305359430312521 0.0669258758541935 0.0866122246968572 0.101182355616189 "T_656_R4.jpg"
"2340" "VARI" 0.14802275835125 0.0296284602937571 0.132901229383684 0.154298294188355 0.169850805022674 "T_656_R4.jpg"
"2341" "BGI" 0.724400721832047 0.0811642257244336 0.678063718968456 0.722896696728071 0.765753194079259 "T_742_R1.jpg"
"2342" "BI" 118.946975392265 20.5170099573251 104.798675205482 118.402693381464 130.896410346727 "T_742_R1.jpg"
"2343" "Blue" 94.2085787499261 20.5640541973849 80.08 90.99 103.77 "T_742_R1.jpg"
"2344" "GLI" 0.0780158362555616 0.0482506868352006 0.0440998133834992 0.0632588779287683 0.103410731609247 "T_742_R1.jpg"
"2345" "gray" 125.333704767088 20.4119271611314 111.3879175 124.931445 137.526105 "T_742_R1.jpg"
"2346" "Green" 129.544792638979 19.719492707997 116.38 128.775 141.45 "T_742_R1.jpg"
"2347" "HI" 1.02298214395038 3.30215045996748 0.378508137864503 1.14191461558777 1.52801442821911 "T_742_R1.jpg"
"2348" "HUE" 0.269904066322393 1.5130009063818 -1.56012642446755 1.52768790205816 1.55993599387537 "T_742_R1.jpg"
"2349" "NGRDI" 0.00629162724777017 0.0552208669079915 -0.0305134126554302 -0.00802358487205519 0.0363887805200777 "T_742_R1.jpg"
"2350" "Red" 128.933556891357 24.8049669838768 111.79 130.83 145.5 "T_742_R1.jpg"
"2351" "SCI" -0.00629162724777017 0.0552208669079915 -0.0363887805200777 0.00802358487205519 0.0305134126554302 "T_742_R1.jpg"
"2352" "SI" 0.156212900353085 0.0524591041705086 0.127965675938984 0.160967167440185 0.191430622063877 "T_742_R1.jpg"
"2353" "VARI" 0.00979517052361806 0.0849758179619206 -0.0479338678009011 -0.0128377132293035 0.0588839709571746 "T_742_R1.jpg"
"2354" "BGI" 0.722916335817388 0.0837228241894782 0.694445885948221 0.724754901960784 0.752862239680653 "T_742_R2.jpg"
